run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,152,2020-07-07,8,2020-07-07 07:00:00,2020,7,7,Tuesday,summer,4003.0,31.560727902000007,28.20955554,3.351172362000007,4003.0,126337.59379170602,112922.85082662,13414.742965086029,97630.10890604,28707.484885666032,323_CC_2,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,153,2020-07-07,9,2020-07-07 08:00:00,2020,7,7,Tuesday,summer,4392.7,35.864463525000005,28.691570820000003,7.172892705000002,4392.7,157541.8289262675,126033.463141014,31508.36578525351,107426.01182759399,50115.817098673535,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,154,2020-07-07,10,2020-07-07 09:00:00,2020,7,7,Tuesday,summer,4727.3,38.387944409999996,28.691570820000003,9.696373589999993,4727.3,181471.329609393,135633.662737386,45837.66687200699,118222.10858886199,63249.221020531,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,155,2020-07-07,11,2020-07-07 10:00:00,2020,7,7,Tuesday,summer,5049.0,45.62041392,30.41360928,15.206804639999998,5049.0,230337.46988207998,153558.31325472,76779.15662735997,126604.14152568,103733.32835639997,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,156,2020-07-07,12,2020-07-07 11:00:00,2020,7,7,Tuesday,summer,5331.7,51.18392588,30.84120348,20.342722399999996,5331.7,272897.33761439595,164436.044594316,108461.29302007996,137441.69110899797,135455.646505398,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,157,2020-07-07,13,2020-07-07 12:00:00,2020,7,7,Tuesday,summer,5497.0,100.16930215999999,30.84120348,69.32809867999998,5497.0,550630.6539735199,169534.09552956,381096.5584439599,148318.11221658002,402312.54175693996,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,158,2020-07-07,14,2020-07-07 13:00:00,2020,7,7,Tuesday,summer,5570.5,100.5040731,30.91117344,69.59289966,5570.5,559857.93920355,172190.69164752,387667.24755603,150712.03772882,409145.90147473,315_CT_6,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,159,2020-07-07,15,2020-07-07 14:00:00,2020,7,7,Tuesday,summer,5585.5,102.36785176,30.91117344,71.45667832,5585.5,571775.63600548,172654.35924912,399121.27675635996,146347.52624267,425428.10976281,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,160,2020-07-07,16,2020-07-07 15:00:00,2020,7,7,Tuesday,summer,5566.2,102.36785176,30.91117344,71.45667832,5566.2,569799.9364665119,172057.773601728,397742.1628647839,145853.60135792798,423946.33510858397,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,161,2020-07-07,17,2020-07-07 16:00:00,2020,7,7,Tuesday,summer,5519.4,100.16930215999999,30.84120348,69.32809867999998,5519.4,552874.4463419039,170224.938487512,382649.5078543919,148879.06030867598,403995.3860332279,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,162,2020-07-07,18,2020-07-07 17:00:00,2020,7,7,Tuesday,summer,5325.6,51.18392588,30.84120348,20.342722399999996,5325.6,272585.115666528,164247.91325308802,108337.20241343998,137285.58013506402,135299.535531464,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,163,2020-07-07,19,2020-07-07 18:00:00,2020,7,7,Tuesday,summer,5083.9,38.55150435,30.41360928,8.137895070000003,5083.9,195991.992964965,154619.748218592,41372.244746373006,128738.72639231198,67253.266572653,313_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,164,2020-07-07,20,2020-07-07 19:00:00,2020,7,7,Tuesday,summer,5029.3,38.0170116,30.41360928,7.603402319999997,5029.3,191198.95643987998,152959.165151904,38239.791287976,126004.993422864,65193.963017015994,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,165,2020-07-07,21,2020-07-07 20:00:00,2020,7,7,Tuesday,summer,4847.4,33.454970208,30.41360928,3.0413609279999996,4847.4,162169.62258625918,147426.92962387198,14742.692962387198,120472.75789483199,41696.864691427196,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,166,2020-07-07,22,2020-07-07 21:00:00,2020,7,7,Tuesday,summer,4650.9,31.560727902000007,28.691570820000003,2.8691570820000045,4650.9,146785.78939941182,133441.626726738,13344.162672673818,114834.17541331798,31951.61398609384,323_CC_2,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,167,2020-07-07,23,2020-07-07 22:00:00,2020,7,7,Tuesday,summer,4332.9,28.691570820000003,28.691570820000003,0.0,4332.9,124317.707205978,124317.707205978,0.0,105710.255892558,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed2,168,2020-07-07,24,2020-07-07 23:00:00,2020,7,7,Tuesday,summer,4006.6,28.20955554,28.20955554,0.0,4006.6,113024.40522656399,113024.405226564,-1.4551915228366852e-11,96411.051126504,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
