run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,150,2020-07-07,6,2020-07-07 05:00:00,2020,7,7,Tuesday,summer,3589.3,28.20955554,28.092938940000003,0.11661659999999685,3589.3,101252.557699722,100833.98573734202,418.5719623799814,84754.931216422,16497.62648330001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,151,2020-07-07,7,2020-07-07 06:00:00,2020,7,7,Tuesday,summer,3704.9,31.560727902000007,28.092938940000003,3.4677889620000037,3704.9,116929.34080411983,104081.529478806,12847.811325313829,89077.151644598,27852.189159521833,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,152,2020-07-07,8,2020-07-07 07:00:00,2020,7,7,Tuesday,summer,4003.0,34.503487785,28.20955554,6.293932244999997,4003.0,138117.46160335498,112922.85082662,25194.61077673499,105157.84589341999,32959.615709934995,216_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,153,2020-07-07,9,2020-07-07 08:00:00,2020,7,7,Tuesday,summer,4392.7,47.47598742,28.691570820000003,18.7844166,4392.7,208547.769939834,126033.463141014,82514.30679881999,114280.75980266699,94267.01013716702,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,154,2020-07-07,10,2020-07-07 09:00:00,2020,7,7,Tuesday,summer,4727.3,59.344984275,28.691570820000003,30.653413455,4727.3,280541.5441632075,135633.662737386,144907.8814258215,129507.384624483,151034.15953872452,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,155,2020-07-07,11,2020-07-07 10:00:00,2020,7,7,Tuesday,summer,5049.0,118.68996855,30.41360928,88.27635927,5049.0,599265.65120895,153558.31325472,445707.33795422997,142407.71418414003,456857.93702481,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,156,2020-07-07,12,2020-07-07 11:00:00,2020,7,7,Tuesday,summer,5331.7,172.13692072499995,30.84120348,141.29571724499996,5331.7,917782.4202294822,164436.044594316,753346.3756351662,175201.927477631,742580.4927518512,223_STEAM_2,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,157,2020-07-07,13,2020-07-07 12:00:00,2020,7,7,Tuesday,summer,5497.0,187.58168832,30.84120348,156.74048484000002,5497.0,1031136.54069504,169534.09552956,861602.44516548,153113.97246378002,878022.5682312602,322_CT_6,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,158,2020-07-07,14,2020-07-07 13:00:00,2020,7,7,Tuesday,summer,5570.5,191.93972205,30.91117344,161.02854861,5570.5,1069200.221679525,172190.69164752,897009.5300320049,150178.78490887,919021.436770655,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,159,2020-07-07,15,2020-07-07 14:00:00,2020,7,7,Tuesday,summer,5585.5,191.93972205,30.91117344,161.02854861,5585.5,1072079.317510275,172654.35924912,899424.9582611549,150562.66435297002,921516.653157305,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,160,2020-07-07,16,2020-07-07 15:00:00,2020,7,7,Tuesday,summer,5566.2,191.93972205,30.91117344,161.02854861,5566.2,1068374.88087471,172057.773601728,896317.1072729819,150068.739468228,918306.1414064819,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,161,2020-07-07,17,2020-07-07 16:00:00,2020,7,7,Tuesday,summer,5519.4,187.81744154999998,30.84120348,156.97623807,5519.4,1036639.5868910699,170224.938487512,866414.648403558,153784.18603857598,882855.4008524939,202_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,162,2020-07-07,18,2020-07-07 17:00:00,2020,7,7,Tuesday,summer,5325.6,122.51629044999999,30.84120348,91.67508696999998,5325.6,652472.75642052,164247.91325308802,488224.843167432,146562.93680820402,505909.819612316,102_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,163,2020-07-07,19,2020-07-07 18:00:00,2020,7,7,Tuesday,summer,5083.9,73.50977426999998,30.41360928,43.09616498999998,5083.9,373716.34141125286,154619.748218592,219096.59319266086,138050.268088101,235666.07332315185,102_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,164,2020-07-07,20,2020-07-07 19:00:00,2020,7,7,Tuesday,summer,5029.3,60.302443860000004,30.41360928,29.888834580000005,5029.3,303279.080905098,152959.165151904,150319.915753194,138475.734088332,164803.34681676602,315_CT_7,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,165,2020-07-07,21,2020-07-07 20:00:00,2020,7,7,Tuesday,summer,4847.4,48.68159967,30.41360928,18.267990389999998,4847.4,235979.18624035796,147426.92962387198,88552.25661648597,127759.52355937997,108219.66268097798,218_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,166,2020-07-07,22,2020-07-07 21:00:00,2020,7,7,Tuesday,summer,4650.9,36.295094309999996,28.691570820000003,7.6035234899999935,4650.9,168804.85412637898,133441.626726738,35363.22739964098,120449.315186386,48355.53893999298,115_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,167,2020-07-07,23,2020-07-07 22:00:00,2020,7,7,Tuesday,summer,4332.9,30.84120348,28.691570820000003,2.149632659999998,4332.9,133631.850558492,124317.707205978,9314.143352514002,109194.47229541198,24437.378263080012,313_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,168,2020-07-07,24,2020-07-07 23:00:00,2020,7,7,Tuesday,summer,4006.6,28.20955554,28.20955554,0.0,4006.6,113024.40522656399,113024.405226564,-1.4551915228366852e-11,96411.051126504,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
